gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000225614,747.4870712604687,-6.831029822355322,1.5007772509128594,-4.551661359605694,5.322395457549513e-6,7.579525612812346e-4,ZNF469,MC,3,"descriptive; model-level, source-confounded"
ENSG00000176490,539.6266111277396,-5.641413785897297,1.2415885301332155,-4.5437064284831985,5.527362398407574e-6,7.818230030288118e-4,DIRAS1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000203896,908.1702087013107,2.359764090452424,0.5223531610784126,4.517564487559769,6.255497985061743e-6,8.730172987952169e-4,LIME1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000227739,25793.642642744682,-7.708556963652403,1.7060604219876874,-4.51833760651417,6.232704915993795e-6,8.730172987952169e-4,TUBB,MC,3,"descriptive; model-level, source-confounded"
ENSG00000160678,5296.003826793533,-6.021569033701752,1.339660223947119,-4.494847966718048,6.961967066702724e-6,9.65177606452681e-4,S100A1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000164256,30.96444071903088,5.591580440937467,1.24439906844565,4.493398125025744,7.009556192415837e-6,9.653819035002181e-4,PRDM9,MC,3,"descriptive; model-level, source-confounded"
ENSG00000089820,3741.845649880712,-5.290300416786633,1.178567131174499,-4.488756114821048,7.164025755517234e-6,9.80207288666652e-4,ARHGAP4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000152467,89.00438181871708,-6.694680761471624,1.4925706517902548,-4.4853359225854605,7.279914925458123e-6,9.895957081138983e-4,ZSCAN1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000204866,37.55908524731628,3.69230804973624,0.8237660777414947,4.4822288141062785,7.386747968559652e-6,9.976398837021146e-4,IGFL2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000225130,32.871228551866565,5.914418466477683,1.3208414501237025,4.477765643956564,7.542833909176188e-6,0.0010121902888121429,TRIM31,MC,3,"descriptive; model-level, source-confounded"
ENSG00000050555,1097.0956986563622,-5.3792026104455335,1.202497994219375,-4.473356825794581,7.700112248519518e-6,0.0010231280344312377,LAMC3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000131080,576.6081352560454,-8.39877327757193,1.878332417080951,-4.471398779681481,7.770963861400918e-6,0.0010231280344312377,EDA2R,MC,3,"descriptive; model-level, source-confounded"
ENSG00000154096,9538.120770937716,-10.241329290430238,2.290095555850934,-4.472009591156493,7.748795116251893e-6,0.0010231280344312377,THY1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000142303,82.57663840789009,-7.057554945393951,1.5803280844943313,-4.465879594648985,7.974044959761649e-6,0.0010433041074228149,ADAMTS10,MC,3,"descriptive; model-level, source-confounded"
ENSG00000135069,17515.845142291608,-2.7516343460737023,0.6166359256717806,-4.462332198818928,8.107241018242433e-6,0.0010541427545086156,PSAT1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000110169,61.447183309799165,4.663766895707032,1.0463844001198679,4.457030222519351,8.310289081688976e-6,0.0010713872804438932,HPX,MC,3,"descriptive; model-level, source-confounded"
ENSG00000158258,1116.8138870761202,-6.691687224038571,1.5016551736528032,-4.456207617732186,8.342224453633064e-6,0.0010713872804438932,CLSTN2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000110693,428.5349770488997,4.328412898180512,0.9783442473265318,4.424222772309983,9.679010487147492e-6,0.0012280024578057308,SOX6,MC,3,"descriptive; model-level, source-confounded"
ENSG00000155961,185.38305359587758,-7.008753074233572,1.5841206846825333,-4.42438075710006,9.671930729644533e-6,0.0012280024578057308,RAB39B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000103740,87.0440316455538,2.2888086827657848,0.5184308237902243,4.414877699656066,1.0106711212248385e-5,0.001266909536031184,ACSBG1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000116922,1262.560032231544,-1.2026730091877817,0.2723415678742056,-4.41604643233638,1.0052250061759227e-5,0.001266909536031184,C1orf109,MC,3,"descriptive; model-level, source-confounded"
ENSG00000101850,521.9189360607583,-5.28254117624049,1.201647294579259,-4.396082943864242,1.10221830277556e-5,0.0013734427351371175,GPR143,MC,3,"descriptive; model-level, source-confounded"
ENSG00000103154,117.84138195976021,-4.838655055188289,1.1014542665210139,-4.392969551492473,1.1181279228739018e-5,0.0013850230732214354,NECAB2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000240508,245.96744676744206,-6.894319144942296,1.5711456705982019,-4.38808397843679,1.1435362317082827e-5,0.0013999290920807712,PSMB9,MC,3,"descriptive; model-level, source-confounded"
ENSG00000243958,245.96744676744206,-6.894319144942296,1.5711456705982019,-4.38808397843679,1.1435362317082827e-5,0.0013999290920807712,PSMB9,MC,3,"descriptive; model-level, source-confounded"
ENSG00000186868,218.44279138409647,-5.4772534253289,1.249997934192434,-4.38180998184409,1.176974385104303e-5,0.0014324873126612485,MAPT,MC,3,"descriptive; model-level, source-confounded"
ENSG00000157927,205.31586415545843,-4.137576960830932,0.9448177575163812,-4.379232849843209,1.19097823608078e-5,0.0014411525083303496,RADIL,MC,3,"descriptive; model-level, source-confounded"
ENSG00000099769,102.78159822259568,5.385027989931753,1.2301365395015806,4.377585590713065,1.200012417239671e-5,0.0014437390771549008,IGFALS,MC,3,"descriptive; model-level, source-confounded"
ENSG00000010438,199.1948768265734,6.007514495612026,1.3730485359791187,4.375311096579756,1.2125941457305986e-5,0.0014505397626699628,PRSS3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000164438,460.8554075923728,-9.259095193280814,2.117075239893377,-4.37353147342422,1.222526100838445e-5,0.0014541114428950003,TLX3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000170276,213.16889630330957,-9.1175814805896,2.0926389085332024,-4.35697790163923,1.318705760993452e-5,0.0015596489491885269,HSPB2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000225449,10.08653540576522,4.607356173403533,1.0605657966001323,4.344243599193361,1.3975636708821906e-5,0.001643629094733021,RAB6C-AS1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000198934,321.37885887804697,-4.134842354071694,0.9524419354530033,-4.341306488258591,1.4163798937192907e-5,0.0016564523293362923,MAGEE1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000164418,54.671929599527424,4.741288857900851,1.0934080244319948,4.33624845616426,1.4493511325295486e-5,0.001685595367131865,GRIK2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000011201,559.9946148088816,-7.59888948370537,1.7588669852182557,-4.32033209308459,1.5579456201831565e-5,0.0018018803101057567,ANOS1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000283511,19.039635049715525,3.8089175831835203,0.8823841138109915,4.316620759107862,1.584360204518716e-5,0.0018223624462304835,AC137936.2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000165731,156.5031699513577,-6.035043853475187,1.3997232232720547,-4.311598002473234,1.620789077122962e-5,0.0018536504508763405,RET,MC,3,"descriptive; model-level, source-confounded"
ENSG00000183850,48.10154825186665,-4.707259308663262,1.0920590535017012,-4.310443921113401,1.6292714386225596e-5,0.0018536504508763405,ZNF730,MC,3,"descriptive; model-level, source-confounded"
ENSG00000141384,433.52466417636936,-2.175305718595264,0.5067847455427014,-4.2923662121396156,1.7677906847119533e-5,0.001991160152554608,TAF4B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000180537,724.9136815774119,-6.72965999784201,1.56788330468874,-4.292194436739664,1.7691592069129506e-5,0.001991160152554608,RNF182,MC,3,"descriptive; model-level, source-confounded"
ENSG00000153012,104.01040864007832,-5.723709596132455,1.3375597654564904,-4.279217829327449,1.8755124186099642e-5,0.0020884030303819677,LGI2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000197444,2709.64109476619,-4.594038956794361,1.0734621702863418,-4.279646813794025,1.871901258147212e-5,0.0020884030303819677,OGDHL,MC,3,"descriptive; model-level, source-confounded"
ENSG00000113532,144.23451560681823,5.161933142241847,1.208475168245562,4.271443284793207,1.9421192280883303e-5,0.0021511282497778364,ST8SIA4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000126970,389.6080741146901,-5.994980528784775,1.4043129215692491,-4.268977687740483,1.963709086135262e-5,0.0021635940004818724,ZC4H2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000117318,3445.563845945993,-5.216087483614938,1.2229024076811732,-4.2653342170660284,1.9960318058283644e-5,0.0021762984282922386,ID3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000283060,3445.563845945993,-5.216087483614938,1.2229024076811732,-4.2653342170660284,1.9960318058283644e-5,0.0021762984282922386,ID3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000204778,27.665898770981318,-7.831285445043234,1.8380184985462182,-4.260721777956747,2.0376776793977103e-5,0.0022101940176430914,CBWD4P,MC,3,"descriptive; model-level, source-confounded"
ENSG00000148408,327.59161151226493,-6.215137317170012,1.4593555223815005,-4.258823310599204,2.0550582426849233e-5,0.0022175561470291847,CACNA1B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000214265,66.39314871222028,-7.89343745200032,1.8592613895793533,-4.245469462357933,2.181362176656831e-5,0.002341776195186364,AC124312.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000087116,66.18027165553995,-5.000184937546179,1.180521566027236,-4.23557271755154,2.2796991175648332e-5,0.0024224985445229553,ADAMTS2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000283802,66.18027165553995,-5.000184937546179,1.180521566027236,-4.23557271755154,2.2796991175648332e-5,0.0024224985445229553,ADAMTS2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000182256,233.8842095730948,-6.6952419956098606,1.581153602066774,-4.23440327799798,2.2915938782746832e-5,0.0024228397094849608,GABRG3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000080573,349.7784774051707,-7.7678806843952835,1.839084234554172,-4.223776452674753,2.4024235476634007e-5,0.0025272529923007856,COL5A3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000250420,54.34016180161068,5.323438147715402,1.2631216685999798,4.214509401628586,2.503217254486805e-5,0.0026201175002713386,AACSP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000154917,1883.1722439417013,-3.89785814733778,0.925931492315403,-4.209661491900138,2.557535828401132e-5,0.0026636544791915073,RAB6B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000180574,11.146419326210305,5.913835524024092,1.4086792818070595,4.198141905258804,2.6911398449143465e-5,0.0027889268075958875,EIF2S3B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000104341,32437.777531448002,-2.530605427633318,0.6029790889901292,-4.196837790629824,2.7066764544338315e-5,0.00279121009345408,LAPTM4B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000224389,106.1147774412263,3.7390669070841986,0.8939218900633579,4.18276691581989,2.8798260334167656e-5,0.0029552097148797343,C4B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000159596,1690.897208078494,-1.0343650313271049,0.24740186716383064,-4.180910367350395,2.9034430707007647e-5,0.002964911084978039,TMEM69,MC,3,"descriptive; model-level, source-confounded"
ENSG00000130054,311.31312372743093,-4.065522996606195,0.9752742875479924,-4.168594464668622,3.064837364307081e-5,0.003114529387592448,FAM155B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000276578,196.73263749973734,-5.94975144498538,1.4282664361226793,-4.165715369701744,3.103777508769469e-5,0.003138863689303385,AC004696.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000131409,300.3462027332709,-6.147337319560774,1.4792633161071964,-4.1556748231531895,3.243288352986074e-5,0.0032641826144908883,LRRC4B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000091583,98.4215215770561,6.843392643053835,1.647973605176064,4.152610588883012,3.28703816733839e-5,0.00329238550215607,APOH,MC,3,"descriptive; model-level, source-confounded"
ENSG00000169605,9.905763468189614,7.2396680776062166,1.7459844124258304,4.146467761156922,3.376436953772151e-5,0.0033658252947745817,GKN1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000130943,27.268294382285305,-3.178342462521802,0.7668441653981953,-4.144704499213866,3.402521929295801e-5,0.0033757532733591613,PKDREJ,MC,3,"descriptive; model-level, source-confounded"
ENSG00000162981,1140.2366313811747,-7.718539938465674,1.865658736149883,-4.137166025547763,3.516216955273129e-5,0.0034555307175295506,FAM84A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000168309,1904.7094179801632,-7.411488151131109,1.791898875749618,-4.136108488840146,3.532452343323416e-5,0.0034555307175295506,FAM107A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000172602,184.1798597785549,2.865509615233895,0.692772921599977,4.136289866260832,3.529662774348405e-5,0.0034555307175295506,RND1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000100604,89.82965762385886,-5.661899906846684,1.3748232397734708,-4.118274802933644,3.8171934210131255e-5,0.003699496623865221,CHGA,MC,3,"descriptive; model-level, source-confounded"
ENSG00000276781,89.82965762385886,-5.661899906846684,1.3748232397734708,-4.118274802933644,3.8171934210131255e-5,0.003699496623865221,CHGA,MC,3,"descriptive; model-level, source-confounded"
ENSG00000150051,324.56581421231175,-6.128228221451215,1.4910098753722196,-4.110119136482143,3.954550349415614e-5,0.003802820880543445,MKX,MC,3,"descriptive; model-level, source-confounded"
ENSG00000171303,1201.2704074592937,-6.225001881028197,1.515058454777487,-4.108753600495532,3.9780021840801786e-5,0.003802820880543445,KCNK3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000214575,486.4832030770425,-4.800024928024205,1.1683673395458989,-4.108318305003114,3.985505688854169e-5,0.003802820880543445,CPEB1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000273574,92.43121196299735,-9.569891479426985,2.3297537116242277,-4.107683757162113,3.9964679168795163e-5,0.003802820880543445,LENG9,MC,3,"descriptive; model-level, source-confounded"
ENSG00000115468,1268.5173197690049,-5.126681951690366,1.2494546398985071,-4.103135710558332,4.0758800413779905e-5,0.003860835872679043,EFHD1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000164107,39.007147540151024,-8.325379686032582,2.032972524505182,-4.095175702415825,4.218483406049756e-5,0.003977915838839892,HAND2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000056487,201.3658936611765,-6.932236562522311,1.6932968754521598,-4.093928632964141,4.2412490548231945e-5,0.0039814487763977025,PHF21B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000206398,67.55102302528088,8.868559745302244,2.1700511792232615,4.086797505152213,4.373685361579747e-5,0.004087443274969215,LY6G6C,MC,3,"descriptive; model-level, source-confounded"
ENSG00000005513,94.76409676707425,-5.98301041200817,1.4663485216371477,-4.08021034817034,4.499496531766129e-5,0.004186331573155207,SOX8,MC,3,"descriptive; model-level, source-confounded"
ENSG00000130477,203.4744384124284,-4.220259909741332,1.0358470144109595,-4.074211588224935,4.61704910560802e-5,0.004257854888845739,UNC13A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000165609,4098.189856896315,-1.77587007053055,0.43585023571479076,-4.074496065415997,4.611409284135367e-5,0.004257854888845739,NUDT5,MC,3,"descriptive; model-level, source-confounded"
ENSG00000139269,1241.4854021150443,-5.415212802912991,1.3303152143601267,-4.070623822428186,4.6887411049061034e-5,0.004305004661846683,INHBE,MC,3,"descriptive; model-level, source-confounded"
ENSG00000101282,414.2699086620156,-6.906733789852774,1.7004823134416187,-4.061632241192903,4.873080127150202e-5,0.004454718750295298,RSPO4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000142173,10553.108990270823,-4.6383939677410995,1.1429791575955368,-4.058161460703097,4.9460568231340085e-5,0.004501771892847275,COL6A2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000086289,1290.4460835325115,-5.04239104936574,1.2433913482677397,-4.055353172909452,5.005860921875034e-5,0.0045364801964732455,EPDR1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000151640,331.1571235543058,-5.9265733758506105,1.4628328084956392,-4.051435913544646,5.090426946344675e-5,0.0045932326592577335,DPYSL4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000160886,1635.4198952521383,-6.70418372520855,1.65551235049145,-4.049612630928648,5.1302482213783936e-5,0.0046092968354650345,LY6K,MC,3,"descriptive; model-level, source-confounded"
ENSG00000196557,1302.0469521879184,-4.9559335815141985,1.224350085472907,-4.047807600389036,5.1699615518970436e-5,0.0046251271421971244,CACNA1H,MC,3,"descriptive; model-level, source-confounded"
ENSG00000100167,752.1216526572533,-4.278420742900692,1.059392173258062,-4.038561781840248,5.377992936162869e-5,0.004790761877686532,SEPT3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000112972,6368.787134310513,2.769143714691378,0.6864610573047825,4.033941452649518,5.484898954014002e-5,0.004843400763280306,HMGCS1,MC,3,"descriptive; model-level, source-confounded"
