gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000111275,5766.335783984489,-7.258667248169646,1.1027755412849192,-6.582180123175452,4.635994505235957e-11,6.210287464496503e-9,ALDH2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000160180,97.28754621216352,-20.316386199873104,3.0863150286552536,-6.582732485583369,4.618797611051906e-11,6.210287464496503e-9,TFF3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000166128,1527.727767108214,5.658862640629905,0.8620593729812358,6.564353706937863,5.225902105514697e-11,6.9519014398083e-9,RAB8B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000085662,17266.454588208377,-7.003071504121008,1.0670536292596549,-6.562998627332248,5.273633324916345e-11,6.9670151704894825e-9,AKR1B1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000169255,716.3465344099143,-10.881129702673457,1.6585561597260954,-6.56060371478192,5.359036572994687e-11,7.0313496296086455e-9,B3GALNT1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000221882,25.922608815056936,9.108541412703866,1.3930388777634326,6.538612495387001,6.209217220361492e-11,8.09141259001665e-9,OR3A2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130707,17049.8448328247,-10.718368964898007,1.6412000266163784,-6.530812083275311,6.54140307307295e-11,8.40987364213325e-9,ASS1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000236609,1319.9463438117764,-8.019694454631855,1.2278734365223773,-6.5313689636820325,6.517122690474348e-11,8.40987364213325e-9,ZNF853,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000056972,1166.4078122532055,-5.14708224742243,0.7884650337478525,-6.527977814002141,6.666356809427678e-11,8.513382069426441e-9,TRAF3IP2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000198758,117.12166613303476,-22.71286297366153,3.489439705832481,-6.509028637376294,7.56383037703689e-11,9.59554534453766e-9,EPS8L3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000206052,109.69398872643927,8.52672985352627,1.3102705880269143,6.507609902444916,7.635588700937973e-11,9.62285112862946e-9,DOK6,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000123609,950.8699199393155,-10.864639402085087,1.6718477221868417,-6.498581932972769,8.108063357181838e-11,1.0151507298704267e-8,NMI,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000146555,1022.1980775312454,-8.898391919312312,1.3717584600115365,-6.486850403122337,8.764928753375439e-11,1.0902660727250644e-8,SDK1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000163171,4198.268017048492,-5.668486074119595,0.879294104890883,-6.44663263700947,1.1436253507899306e-10,1.4133733690149621e-8,CDC42EP3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000112343,1625.0209645946188,-5.3724837929531954,0.8340602393700409,-6.441361833781921,1.1840621025324626e-10,1.4539675407764009e-8,TRIM38,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000111674,3498.6584410268388,-5.340334994071131,0.8292104047529862,-6.44026529751754,1.1926484915144e-10,1.45518308939171e-8,ENO2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000135083,1987.3445680394557,-6.562998995548413,1.0211019178522562,-6.4273691791244065,1.298312434735403e-10,1.5740805696070496e-8,CCNJL,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000127399,1493.4272054660223,-7.2230082347866835,1.1240878787037831,-6.4256615266732835,1.3129726044788451e-10,1.5818429692702364e-8,LRRC61,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000198715,4262.1469660145185,-6.694431420992863,1.0425220739347574,-6.421380984026829,1.3504357417861891e-10,1.616809191853515e-8,GLMP,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000273238,26.558915106236032,8.485646162030829,1.3218733640363771,6.419409296605895,1.368041375504869e-10,1.6277143223087746e-8,AC116565.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000106526,332.0898117899089,-6.802117021935407,1.0605051644884724,-6.414034791821464,1.4171784322018982e-10,1.6757697560036767e-8,ACTR3C,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000080503,1609.9931462145414,-8.448595984857482,1.31960060496253,-6.402388687217508,1.5296464497573682e-10,1.7976630301565733e-8,SMARCA2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000090238,1653.8163045546607,-7.426627179339294,1.1612305250057282,-6.395480500568705,1.6004326605047995e-10,1.858053820886663e-8,YPEL3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000104419,18319.257905698396,-8.272699874897203,1.2934541954049805,-6.395819739335277,1.596883047989644e-10,1.858053820886663e-8,NDRG1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000186714,143.11620845558286,7.798662652293038,1.2203823777831535,6.390343546634496,1.655134734630159e-10,1.9099856009985138e-8,CCDC73,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165983,545.5945854885838,-5.955657603214993,0.9333446878876118,-6.38098408926943,1.759535903715002e-10,2.0183035791356033e-8,PTER,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000154760,1178.5047575867984,-7.614503546199245,1.1983871585706793,-6.353959562852034,2.0984201892282328e-10,2.3926986395747635e-8,SLFN13,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000182632,128.0695082185512,4.301940648100989,0.6786163794219443,6.339282072391838,2.3083827615170248e-10,2.6165313715751556e-8,CCNYL2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000102401,2268.337847710077,-11.926779683300063,1.882581350952593,-6.335332960387114,2.368292704884318e-10,2.6686479443978823e-8,ARMCX3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000284933,1224.5100882970166,-12.661388615366864,2.00127124748048,-6.3266729241760915,2.5050354618096094e-10,2.8062256904342034e-8,ARHGEF5,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000198848,123.890610279075,-22.80137218181673,3.60737662581508,-6.320762855379649,2.602751902083022e-10,2.8987392695524633e-8,CES1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000117525,6920.942443919555,-11.112638536740187,1.7629715581893517,-6.30335667363423,2.912675572745054e-10,3.225156836503136e-8,F3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000058085,32768.744570218696,-10.689591761239845,1.6989046548973246,-6.292049250925081,3.133020378254028e-10,3.449203354358285e-8,LAMC2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000138640,426.57184761911617,-4.075672252328626,0.6487048019863343,-6.2827841567519105,3.325626447493482e-10,3.640325727324865e-8,FAM13A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000173281,3620.96912982093,-8.293409497530611,1.3238182218882477,-6.264764572964696,3.7338909560974015e-10,4.064000861079649e-8,PPP1R3B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000110492,17565.13254282417,-8.879689652322217,1.4182864384225005,-6.260857758887349,3.8286563465923425e-10,4.143601185046492e-8,MDK,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000106546,1443.6229683869292,-6.26977196441146,1.0018616362363975,-6.258121618434799,3.896419205394603e-10,4.193247544861742e-8,AHR,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000067066,1727.6824178608215,-5.542400720043995,0.8892415122791707,-6.23272827855117,4.583808632429786e-10,4.9054434727835185e-8,SP100,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000183840,1026.1348966377016,-12.406534205134845,1.9909435160442923,-6.231484773503157,4.6203490940131243e-10,4.917078180273078e-8,GPR39,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000116833,371.4459477638994,7.171836264126306,1.153307585300662,6.218493969461443,5.019492353819495e-10,5.3123422944622234e-8,NR5A2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000162645,1076.265776510808,-9.161811941605166,1.4743745114736946,-6.21403304947776,5.16416589988491e-10,5.435426482318425e-8,GBP2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000168672,9009.170860600469,-7.636824928828488,1.229953090257845,-6.209037555430279,5.331008284882483e-10,5.580371295366603e-8,FAM84B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000206240,92.43927329560977,-22.398691874307737,3.618696923896258,-6.189712027662991,6.027422765727491e-10,6.241151918933829e-8,HLA-DRB1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000206306,92.43927329560977,-22.398691874307737,3.618696923896258,-6.189712027662991,6.027422765727491e-10,6.241151918933829e-8,HLA-DRB1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000104870,4475.710947280258,-6.807270171622514,1.100416486297521,-6.186085228990311,6.167667030173487e-10,6.352033851075447e-8,FCGRT,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000106066,3080.7082488407987,-7.319608198191563,1.1841644341199367,-6.181243066661978,6.359880426186988e-10,6.514966280429836e-8,CPVL,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000180346,520.9286710407845,-3.8765403170585393,0.6279960813148978,-6.172873418161848,6.705990081835563e-10,6.832975851470322e-8,TIGD2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000113790,397.5455956533634,-3.932605701313603,0.6381255668494553,-6.162745869483978,7.149419781367194e-10,7.246258483167722e-8,EHHADH,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000111554,1252.2107704154262,4.962144331830159,0.8066856779881033,6.151273621475326,7.686317908586063e-10,7.717307876657594e-8,MDM1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000181649,1723.8205780999785,-10.869292610519844,1.7670486494872273,-6.151099809093519,7.69474736083525e-10,7.717307876657594e-8,PHLDA2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000197702,2697.5994631794224,-6.02620581965689,0.9821279964602967,-6.135866039229138,8.469650680961787e-10,8.450241064817915e-8,PARVA,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000263528,1441.4478036283867,-4.981350472949759,0.8119722034349183,-6.13487808064975,8.522452804307186e-10,8.458865591674013e-8,IKBKE,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000100979,4119.487237138739,-10.36093173151704,1.690170961602001,-6.130108709060177,8.781904672961166e-10,8.671451851301242e-8,PLTP,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000134802,4134.778201393465,-12.949926441838974,2.1175114191039395,-6.1156347611664605,9.617336929858729e-10,9.447677242480709e-8,SLC43A3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000206308,45.12996276317198,-21.340852748639676,3.4929749641631216,-6.109649501525331,9.985018278492507e-10,9.660253037515277e-8,HLA-DRA,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000230726,45.12996276317198,-21.340852748639676,3.4929749641631216,-6.109649501525331,9.985018278492507e-10,9.660253037515277e-8,HLA-DRA,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000234794,45.12996276317198,-21.340852748639676,3.4929749641631216,-6.109649501525331,9.985018278492507e-10,9.660253037515277e-8,HLA-DRA,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000140538,103.94378363437258,5.845617010113347,0.9572995457020754,6.106361416714369,1.0192805765377143e-9,9.811728002088671e-8,NTRK3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000214944,2566.3619027559002,-5.911129834655215,0.9695539635040978,-6.096751761285778,1.0824541354222067e-9,1.0367745709073896e-7,ARHGEF28,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000185404,884.15659148225,-6.701800911783978,1.1020642171161106,-6.0811346632061944,1.1933501195267302e-9,1.131674004438319e-7,SP140L,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000243509,47.55103473018003,-21.356592370178273,3.511518356669466,-6.0818683546436425,1.1879008679919195e-9,1.131674004438319e-7,TNFRSF6B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000196878,19063.691793852744,-10.745044491804599,1.7695396678956208,-6.072225837459109,1.261493518769569e-9,1.190402455445806e-7,LAMB3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000172216,15357.654584658358,-4.647165993661609,0.7656479916182429,-6.069585559598407,1.2824075662342661e-9,1.2042058499403728e-7,CEBPB,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000133454,23.872378848067164,-20.568048052543155,3.396477829830638,-6.055699192821983,1.3980904872395537e-9,1.3064303109054093e-7,MYO18B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000107968,524.7020818235503,-4.605029868848745,0.7618539401607864,-6.044504892731631,1.4986950628613175e-9,1.3936409040859902e-7,MAP3K8,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000120318,1743.5753348290382,-9.263506871967037,1.5330093382872312,-6.042694353262568,1.515616071845612e-9,1.4025672208828284e-7,ARAP3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000213214,649.9657452447198,-11.74764985888775,1.9447294356580833,-6.040763122872372,1.5338702544382685e-9,1.412635509327859e-7,ARHGEF35,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000074416,8582.343428307957,-8.258717190711897,1.3712482024657093,-6.022773394241457,1.7145341450431197e-9,1.5714648843275598e-7,MGLL,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000235750,2214.2233671028525,-10.56733164830405,1.7559627550317523,-6.0179702661819645,1.7661762465741534e-9,1.6110891513987846e-7,KIAA0040,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000111859,4334.150464153519,-7.962465848214763,1.3258896110576153,-6.005376150329276,1.908888306698055e-9,1.733017270289476e-7,NEDD9,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165512,1095.6418098929066,-12.50103511717817,2.0830888499747906,-6.001201109270714,1.9586321617423674e-9,1.769790457091358e-7,ZNF22,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000174963,156.1437654693476,-21.496913345933997,3.5858944478731436,-5.99485390839772,2.0366845390700935e-9,1.8297851266692303e-7,ZIC4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000282049,138.954368397069,-21.374595401107495,3.565843485074764,-5.994260682100393,2.044132476024302e-9,1.8297851266692303e-7,PRSS2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000114115,4614.363213812156,-13.759142126501882,2.2965951871179513,-5.991104659488787,2.084204512435862e-9,1.8569777507079708e-7,RBP1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000089692,178.07048604874726,6.024529501595246,1.005794868987205,5.989819283589809,2.100743339526887e-9,1.8630481209248634e-7,LAG3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000233831,71.11380509494576,-22.045683216041066,3.681160292546873,-5.988786541209914,2.1141241163904074e-9,1.8662747268928408e-7,ZNF311,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000224200,65.05427403984173,-21.929612778200973,3.663209867295848,-5.9864472887515,2.1447405125119484e-9,1.8846169384256367e-7,FKBPL,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000104611,1542.0700368999676,-6.161348375246588,1.0300691036295675,-5.981490322868985,2.2110519651979494e-9,1.9340142212480328e-07,SH2D4A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000180964,1328.955487137714,-12.779536898040947,2.13839244864889,-5.976235515662944,2.283528066754621e-9,1.9883301657614328e-7,TCEAL8,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000163814,8045.763875764818,-8.808227574899625,1.4775243928392015,-5.961476925584823,2.4996821986041617e-9,2.166692859568386e-7,CDCP1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000156011,692.779874198706,-7.846752486070282,1.3207882628963081,-5.940961701812391,2.8335481348551033e-9,2.4340559673221683e-7,PSD3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000204959,565.1683044601549,-11.545988013795336,1.9432439554760117,-5.941605006030786,2.822448484738677e-9,2.4340559673221683e-7,ARHGEF34P,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000167600,1322.965097448202,-10.861504290165833,1.828949240205173,-5.93865813845516,2.8736438041169048e-9,2.45747860319926e-7,CYP2S1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130303,9023.319982167946,-10.221913635718582,1.7229563757578323,-5.93277565209539,2.978557265552013e-9,2.529184914888215e-7,BST2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000135925,2602.5311517943915,-13.749151052718277,2.317605367151901,-5.9324815378791484,2.9838995132842794e-9,2.529184914888215e-7,WNT10A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000149582,1262.2984364893343,-5.754174536876256,0.9706893296002004,-5.927926022681468,3.067846393541424e-9,2.588883943377952e-7,TMEM25,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000142675,1093.199234771046,-6.567950503505412,1.1082371586861655,-5.926484644578993,3.094883103671117e-9,2.600244769031751e-7,CNKSR1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000170190,2045.5807067453547,-7.469195731340925,1.2617526151022802,-5.919699029698826,3.225313057373262e-9,2.697995498997476e-7,SLC16A5,SCCOHT,2,"descriptive; model-level, source-confounded"
